,python_vals,java_vals
16347,0.263923222335,0.263923222335
16348,0.021133246086,0.021133246086
16349,0.196936648732,0.196936648732
16350,0.113373079347,0.113373079347
16351,0.0574378362658,0.0574378362658
16352,0.196936648732,0.196936648732
16353,0.196936648732,0.196936648732
16354,0.113373079347,0.113373079347
16355,0.0574378362658,0.0574378362658
16356,0.221899083903,0.221899083903
16357,0.021133246086,0.021133246086
16358,0.196936648732,0.196936648732
16359,0.113373079347,0.113373079347
16360,0.021133246086,0.021133246086
16361,0.0574378362658,0.0574378362658
16362,0.113373079347,0.113373079347
16363,0.113373079347,0.113373079347
16364,0.0574378362658,0.0574378362658
16365,0.0574378362658,0.0574378362658
16366,0.0574378362658,0.0574378362658
16367,0.0574378362658,0.0574378362658
16368,0.196936648732,0.196936648732
16369,0.113373079347,0.113373079347
16370,0.021133246086,0.021133246086
16371,0.021133246086,0.021133246086
16372,0.021133246086,0.021133246086
16373,0.0574378362658,0.0574378362658
16374,0.0574378362658,0.0574378362658
16375,0.113373079347,0.113373079347
16376,0.00348989384906,0.00348989384906
16377,0.021133246086,0.021133246086
16378,0.0980078522612,0.0980078522612
16379,0.221899083903,0.221899083903
16380,0.0980078522612,0.0980078522612
16381,0.221899083903,0.221899083903
16382,0.0219087780524,0.0219087780524
16383,0.221899083903,0.221899083903
16384,0.221899083903,0.221899083903
16385,0.0980078522612,0.0980078522612
16386,0.0980078522612,0.0980078522612
16387,0.0980078522612,0.0980078522612
16388,0.0980078522612,0.0980078522612
16389,0.0219087780524,0.0219087780524
16390,0.221899083903,0.221899083903
16391,0.0980078522612,0.0980078522612
16392,0.0980078522612,0.0980078522612
16393,0.263923222335,0.263923222335
16394,0.0219087780524,0.0219087780524
16395,0.0980078522612,0.0980078522612
16396,0.0219087780524,0.0219087780524
16397,0.221899083903,0.221899083903
16398,0.0980078522612,0.0980078522612
16399,0.0980078522612,0.0980078522612
16400,0.221899083903,0.221899083903
16401,0.263923222335,0.263923222335
16402,0.263923222335,0.263923222335
16403,0.0219087780524,0.0219087780524
16404,0.0219087780524,0.0219087780524
16405,0.221899083903,0.221899083903
16406,0.0219087780524,0.0219087780524
16407,0.263923222335,0.263923222335
16408,0.0980078522612,0.0980078522612
16409,0.0980078522612,0.0980078522612
16410,0.0980078522612,0.0980078522612
16411,0.0980078522612,0.0980078522612
16412,0.0980078522612,0.0980078522612
16413,0.0980078522612,0.0980078522612
16414,0.0980078522612,0.0980078522612
16415,0.0980078522612,0.0980078522612
16416,0.0980078522612,0.0980078522612
16417,0.221899083903,0.221899083903
16418,0.221899083903,0.221899083903
16419,0.0219087780524,0.0219087780524
16420,0.0980078522612,0.0980078522612
16421,0.221899083903,0.221899083903
16422,0.0980078522612,0.0980078522612
16423,0.263923222335,0.263923222335
16424,0.0980078522612,0.0980078522612
16425,0.263923222335,0.263923222335
16426,0.0980078522612,0.0980078522612
16427,0.0219087780524,0.0219087780524
16428,0.221899083903,0.221899083903
16429,0.221899083903,0.221899083903
16430,0.221899083903,0.221899083903
16431,0.0980078522612,0.0980078522612
16432,0.0980078522612,0.0980078522612
16433,0.0980078522612,0.0980078522612
16434,0.221899083903,0.221899083903
16435,0.0219087780524,0.0219087780524
16436,0.221899083903,0.221899083903
16437,0.0980078522612,0.0980078522612
16438,0.221899083903,0.221899083903
16439,0.221899083903,0.221899083903
16440,0.221899083903,0.221899083903
16441,0.221899083903,0.221899083903
16442,0.221899083903,0.221899083903
16443,0.221899083903,0.221899083903
16444,0.0980078522612,0.0980078522612
16445,0.221899083903,0.221899083903
16446,0.221899083903,0.221899083903
16447,0.263923222335,0.263923222335
16448,0.221899083903,0.221899083903
16449,0.263923222335,0.263923222335
16450,0.0219087780524,0.0219087780524
16451,0.0980078522612,0.0980078522612
16452,0.196936648732,0.196936648732
16453,0.0219087780524,0.0219087780524
16454,0.221899083903,0.221899083903
16455,0.0980078522612,0.0980078522612
16456,0.0980078522612,0.0980078522612
16457,0.0980078522612,0.0980078522612
16458,0.263923222335,0.263923222335
16459,0.0980078522612,0.0980078522612
16460,0.0980078522612,0.0980078522612
16461,0.263923222335,0.263923222335
16462,0.263923222335,0.263923222335
16463,0.221899083903,0.221899083903
16464,0.221899083903,0.221899083903
16465,0.263923222335,0.263923222335
16466,0.0980078522612,0.0980078522612
16467,0.263923222335,0.263923222335
16468,0.221899083903,0.221899083903
16469,0.263923222335,0.263923222335
16470,0.221899083903,0.221899083903
16471,0.263923222335,0.263923222335
16472,0.221899083903,0.221899083903
16473,0.0980078522612,0.0980078522612
16474,0.221899083903,0.221899083903
16475,0.263923222335,0.263923222335
16476,0.0980078522612,0.0980078522612
16477,0.221899083903,0.221899083903
16478,0.196936648732,0.196936648732
16479,0.0980078522612,0.0980078522612
16480,0.0980078522612,0.0980078522612
16481,0.0980078522612,0.0980078522612
16482,0.221899083903,0.221899083903
16483,0.263923222335,0.263923222335
16484,0.263923222335,0.263923222335
16485,0.263923222335,0.263923222335
16486,0.0980078522612,0.0980078522612
16487,0.221899083903,0.221899083903
16488,0.221899083903,0.221899083903
16489,0.0980078522612,0.0980078522612
16490,0.263923222335,0.263923222335
16491,0.221899083903,0.221899083903
16492,0.263923222335,0.263923222335
16493,0.263923222335,0.263923222335
16494,0.196936648732,0.196936648732
16495,0.263923222335,0.263923222335
16496,0.221899083903,0.221899083903
16497,0.196936648732,0.196936648732
16498,0.0980078522612,0.0980078522612
16499,0.221899083903,0.221899083903
16500,0.221899083903,0.221899083903
16501,0.0980078522612,0.0980078522612
16502,0.0980078522612,0.0980078522612
16503,0.196936648732,0.196936648732
16504,0.263923222335,0.263923222335
16505,0.0980078522612,0.0980078522612
16506,0.221899083903,0.221899083903
16507,0.0980078522612,0.0980078522612
16508,0.0980078522612,0.0980078522612
16509,0.263923222335,0.263923222335
16510,0.196936648732,0.196936648732
16511,0.196936648732,0.196936648732
16512,0.221899083903,0.221899083903
16513,0.196936648732,0.196936648732
16514,0.263923222335,0.263923222335
16515,0.221899083903,0.221899083903
16516,0.263923222335,0.263923222335
16517,0.263923222335,0.263923222335
16518,0.196936648732,0.196936648732
16519,0.221899083903,0.221899083903
16520,0.263923222335,0.263923222335
16521,0.263923222335,0.263923222335
16522,0.196936648732,0.196936648732
16523,0.263923222335,0.263923222335
16524,0.263923222335,0.263923222335
16525,0.221899083903,0.221899083903
16526,0.221899083903,0.221899083903
16527,0.221899083903,0.221899083903
16528,0.0980078522612,0.0980078522612
16529,0.263923222335,0.263923222335
16530,0.196936648732,0.196936648732
16531,0.0980078522612,0.0980078522612
16532,0.263923222335,0.263923222335
16533,0.196936648732,0.196936648732
16534,0.196936648732,0.196936648732
16535,0.263923222335,0.263923222335
16536,0.263923222335,0.263923222335
16537,0.263923222335,0.263923222335
16538,0.196936648732,0.196936648732
16539,0.113373079347,0.113373079347
16540,0.196936648732,0.196936648732
16541,0.263923222335,0.263923222335
16542,0.196936648732,0.196936648732
16543,0.196936648732,0.196936648732
16544,0.196936648732,0.196936648732
16545,0.263923222335,0.263923222335
16546,0.221899083903,0.221899083903
16547,0.196936648732,0.196936648732
16548,0.263923222335,0.263923222335
16549,0.113373079347,0.113373079347
16550,0.196936648732,0.196936648732
16551,0.196936648732,0.196936648732
16552,0.113373079347,0.113373079347
16553,0.196936648732,0.196936648732
16554,0.263923222335,0.263923222335
16555,0.263923222335,0.263923222335
16556,0.263923222335,0.263923222335
16557,0.263923222335,0.263923222335
16558,0.196936648732,0.196936648732
16559,0.196936648732,0.196936648732
16560,0.196936648732,0.196936648732
16561,0.263923222335,0.263923222335
16562,0.221899083903,0.221899083903
16563,0.113373079347,0.113373079347
16564,0.196936648732,0.196936648732
16565,0.113373079347,0.113373079347
16566,0.196936648732,0.196936648732
16567,0.263923222335,0.263923222335
16568,0.113373079347,0.113373079347
16569,0.113373079347,0.113373079347
16570,0.263923222335,0.263923222335
16571,0.0574378362658,0.0574378362658
16572,0.113373079347,0.113373079347
16573,0.0574378362658,0.0574378362658
16574,0.263923222335,0.263923222335
16575,0.113373079347,0.113373079347
16576,0.0574378362658,0.0574378362658
16577,0.113373079347,0.113373079347
16578,0.113373079347,0.113373079347
16579,0.00348989384906,0.00348989384906
16580,0.196936648732,0.196936648732
16581,0.0574378362658,0.0574378362658
16582,0.0574378362658,0.0574378362658
16583,0.0574378362658,0.0574378362658
16584,0.0574378362658,0.0574378362658
16585,0.00348989384906,0.00348989384906
16586,0.021133246086,0.021133246086
16587,0.0574378362658,0.0574378362658
16588,0.0574378362658,0.0574378362658
16589,0.0574378362658,0.0574378362658
16590,0.00348989384906,0.00348989384906
16591,0.000339295235325,0.000339295235325
16592,0.0980078522612,0.0980078522612
16593,0.221899083903,0.221899083903
16594,0.221899083903,0.221899083903
16595,0.0219087780524,0.0219087780524
16596,0.0980078522612,0.0980078522612
16597,0.221899083903,0.221899083903
16598,0.0980078522612,0.0980078522612
16599,0.221899083903,0.221899083903
16600,0.0980078522612,0.0980078522612
16601,0.00145412243711,0.00145412243711
16602,0.00145412243711,0.00145412243711
16603,0.0980078522612,0.0980078522612
16604,0.0219087780524,0.0219087780524
16605,0.221899083903,0.221899083903
16606,0.221899083903,0.221899083903
16607,0.0980078522612,0.0980078522612
16608,0.221899083903,0.221899083903
16609,0.221899083903,0.221899083903
16610,0.0219087780524,0.0219087780524
16611,0.0980078522612,0.0980078522612
16612,0.0980078522612,0.0980078522612
16613,0.0980078522612,0.0980078522612
16614,0.221899083903,0.221899083903
16615,0.221899083903,0.221899083903
16616,0.0219087780524,0.0219087780524
16617,0.221899083903,0.221899083903
16618,0.221899083903,0.221899083903
16619,0.0980078522612,0.0980078522612
16620,0.221899083903,0.221899083903
16621,0.0980078522612,0.0980078522612
16622,0.221899083903,0.221899083903
16623,0.263923222335,0.263923222335
16624,0.0980078522612,0.0980078522612
16625,0.0980078522612,0.0980078522612
16626,0.221899083903,0.221899083903
16627,0.196936648732,0.196936648732
16628,0.221899083903,0.221899083903
16629,0.0980078522612,0.0980078522612
16630,0.263923222335,0.263923222335
16631,0.0980078522612,0.0980078522612
16632,0.263923222335,0.263923222335
16633,0.0219087780524,0.0219087780524
16634,0.221899083903,0.221899083903
16635,0.0980078522612,0.0980078522612
16636,0.263923222335,0.263923222335
16637,0.221899083903,0.221899083903
16638,0.221899083903,0.221899083903
16639,0.0980078522612,0.0980078522612
16640,0.263923222335,0.263923222335
16641,0.221899083903,0.221899083903
16642,0.221899083903,0.221899083903
16643,0.0980078522612,0.0980078522612
16644,0.0980078522612,0.0980078522612
16645,0.221899083903,0.221899083903
16646,0.0980078522612,0.0980078522612
16647,0.221899083903,0.221899083903
16648,0.0980078522612,0.0980078522612
16649,0.221899083903,0.221899083903
16650,0.0219087780524,0.0219087780524
16651,0.221899083903,0.221899083903
16652,0.0980078522612,0.0980078522612
16653,0.0219087780524,0.0219087780524
16654,0.0980078522612,0.0980078522612
16655,0.0219087780524,0.0219087780524
16656,0.221899083903,0.221899083903
16657,0.0980078522612,0.0980078522612
16658,0.221899083903,0.221899083903
16659,0.221899083903,0.221899083903
16660,0.263923222335,0.263923222335
16661,0.0980078522612,0.0980078522612
16662,0.0219087780524,0.0219087780524
16663,0.221899083903,0.221899083903
16664,0.221899083903,0.221899083903
16665,0.221899083903,0.221899083903
16666,0.263923222335,0.263923222335
16667,0.0980078522612,0.0980078522612
16668,0.0980078522612,0.0980078522612
16669,0.0980078522612,0.0980078522612
16670,0.221899083903,0.221899083903
16671,0.221899083903,0.221899083903
16672,0.221899083903,0.221899083903
16673,0.221899083903,0.221899083903
16674,0.0980078522612,0.0980078522612
16675,0.0219087780524,0.0219087780524
16676,0.221899083903,0.221899083903
16677,0.0980078522612,0.0980078522612
16678,0.263923222335,0.263923222335
16679,0.263923222335,0.263923222335
16680,0.0980078522612,0.0980078522612
16681,0.0980078522612,0.0980078522612
16682,0.221899083903,0.221899083903
16683,0.0980078522612,0.0980078522612
16684,0.0219087780524,0.0219087780524
16685,0.221899083903,0.221899083903
16686,0.0219087780524,0.0219087780524
16687,0.263923222335,0.263923222335
16688,0.263923222335,0.263923222335
16689,0.0980078522612,0.0980078522612
16690,0.0980078522612,0.0980078522612
16691,0.0980078522612,0.0980078522612
16692,0.0219087780524,0.0219087780524
16693,0.263923222335,0.263923222335
16694,0.221899083903,0.221899083903
16695,0.0980078522612,0.0980078522612
16696,0.263923222335,0.263923222335
16697,0.0980078522612,0.0980078522612
16698,0.263923222335,0.263923222335
16699,0.221899083903,0.221899083903
16700,0.221899083903,0.221899083903
16701,0.0980078522612,0.0980078522612
16702,0.0980078522612,0.0980078522612
16703,0.0980078522612,0.0980078522612
16704,0.221899083903,0.221899083903
16705,0.221899083903,0.221899083903
16706,0.0980078522612,0.0980078522612
16707,0.0980078522612,0.0980078522612
16708,0.221899083903,0.221899083903
16709,0.221899083903,0.221899083903
16710,0.0219087780524,0.0219087780524
16711,0.0980078522612,0.0980078522612
16712,0.221899083903,0.221899083903
16713,0.221899083903,0.221899083903
16714,0.221899083903,0.221899083903
16715,0.0980078522612,0.0980078522612
16716,0.263923222335,0.263923222335
16717,0.0219087780524,0.0219087780524
16718,0.0219087780524,0.0219087780524
16719,0.263923222335,0.263923222335
16720,0.0219087780524,0.0219087780524
16721,0.0980078522612,0.0980078522612
16722,0.0980078522612,0.0980078522612
16723,0.221899083903,0.221899083903
16724,0.221899083903,0.221899083903
16725,0.0980078522612,0.0980078522612
16726,0.0980078522612,0.0980078522612
16727,0.0980078522612,0.0980078522612
16728,0.0980078522612,0.0980078522612
16729,0.221899083903,0.221899083903
16730,0.221899083903,0.221899083903
16731,0.0980078522612,0.0980078522612
16732,0.0980078522612,0.0980078522612
16733,0.221899083903,0.221899083903
16734,0.0980078522612,0.0980078522612
16735,0.263923222335,0.263923222335
16736,0.263923222335,0.263923222335
16737,0.0980078522612,0.0980078522612
16738,0.263923222335,0.263923222335
16739,0.263923222335,0.263923222335
16740,0.196936648732,0.196936648732
16741,0.221899083903,0.221899083903
16742,0.0980078522612,0.0980078522612
16743,0.263923222335,0.263923222335
16744,0.0980078522612,0.0980078522612
16745,0.0219087780524,0.0219087780524
16746,0.0219087780524,0.0219087780524
16747,0.221899083903,0.221899083903
16748,0.263923222335,0.263923222335
16749,0.221899083903,0.221899083903
16750,0.221899083903,0.221899083903
16751,0.221899083903,0.221899083903
16752,0.263923222335,0.263923222335
16753,0.263923222335,0.263923222335
16754,0.196936648732,0.196936648732
16755,0.0980078522612,0.0980078522612
16756,0.221899083903,0.221899083903
16757,0.221899083903,0.221899083903
16758,0.0980078522612,0.0980078522612
16759,0.263923222335,0.263923222335
16760,0.221899083903,0.221899083903
16761,0.221899083903,0.221899083903
16762,0.221899083903,0.221899083903
16763,0.221899083903,0.221899083903
16764,0.0980078522612,0.0980078522612
16765,0.0980078522612,0.0980078522612
16766,0.263923222335,0.263923222335
16767,0.0980078522612,0.0980078522612
16768,0.221899083903,0.221899083903
16769,0.221899083903,0.221899083903
16770,0.221899083903,0.221899083903
16771,0.221899083903,0.221899083903
16772,0.263923222335,0.263923222335
16773,0.221899083903,0.221899083903
16774,0.221899083903,0.221899083903
